Memory Length,25000,
Trigger Level,336mV,
Source,CH1,
Probe Ratio,1.000E+00,
Vertical Units,V,
Vertical Scale,1.000E-01,
Vertical Position,-4.880E-01,
Horizontal Units,S,
Horizontal Scale,1.000E-01,
Horizontal Position,0.000E+00,
Horizontal Mode,Roll Mode,
Sampling Period,4.000E-05,
Firmware,V1.24,
Time,22-Aug-19 15:06:20,
Mode,Detail,
Waveform Data,
3.843200e-01,5.92e-01,
3.843600e-01,5.92e-01,
3.844000e-01,5.96e-01,
3.844400e-01,6.00e-01,
3.844800e-01,5.96e-01,
3.845200e-01,5.96e-01,
3.845600e-01,5.92e-01,
3.846000e-01,5.92e-01,
3.846400e-01,5.92e-01,
3.846800e-01,5.76e-01,
3.847200e-01,5.88e-01,
3.847600e-01,5.88e-01,
3.848000e-01,5.88e-01,
3.848400e-01,5.92e-01,
3.848800e-01,5.96e-01,
3.849200e-01,5.96e-01,
3.849600e-01,5.92e-01,
3.850000e-01,5.92e-01,
3.850400e-01,5.96e-01,
3.850800e-01,5.96e-01,
3.851200e-01,5.96e-01,
3.851600e-01,5.96e-01,
3.852000e-01,5.96e-01,
3.852400e-01,6.00e-01,
3.852800e-01,5.96e-01,
3.853200e-01,5.96e-01,
3.853600e-01,5.96e-01,
3.854000e-01,5.96e-01,
3.854400e-01,6.00e-01,
3.854800e-01,5.96e-01,
3.855200e-01,5.92e-01,
3.855600e-01,6.00e-01,
3.856000e-01,6.00e-01,
3.856400e-01,6.00e-01,
3.856800e-01,5.84e-01,
3.857200e-01,5.96e-01,
3.857600e-01,5.96e-01,
3.858000e-01,6.00e-01,
3.858400e-01,6.04e-01,
3.858800e-01,6.00e-01,
3.859200e-01,5.96e-01,
3.859600e-01,6.00e-01,
3.860000e-01,6.00e-01,
3.860400e-01,6.00e-01,
3.860800e-01,6.00e-01,
3.861200e-01,5.92e-01,
3.861600e-01,5.92e-01,
3.862000e-01,5.96e-01,
3.862400e-01,5.96e-01,
3.862800e-01,5.96e-01,
3.863200e-01,5.92e-01,
3.863600e-01,5.96e-01,
3.864000e-01,6.00e-01,
3.864400e-01,6.00e-01,
3.864800e-01,5.96e-01,
3.865200e-01,5.92e-01,
3.865600e-01,5.92e-01,
3.866000e-01,6.04e-01,
3.866400e-01,6.04e-01,
3.866800e-01,5.84e-01,
3.867200e-01,5.96e-01,
3.867600e-01,5.96e-01,
3.868000e-01,5.96e-01,
3.868400e-01,5.96e-01,
3.868800e-01,6.00e-01,
3.869200e-01,6.04e-01,
3.869600e-01,6.00e-01,
3.870000e-01,6.00e-01,
3.870400e-01,5.96e-01,
3.870800e-01,6.00e-01,
3.871200e-01,5.96e-01,
3.871600e-01,5.96e-01,
3.872000e-01,6.04e-01,
3.872400e-01,5.96e-01,
3.872800e-01,5.92e-01,
3.873200e-01,5.96e-01,
3.873600e-01,5.96e-01,
3.874000e-01,6.00e-01,
3.874400e-01,6.00e-01,
3.874800e-01,5.96e-01,
3.875200e-01,5.96e-01,
3.875600e-01,5.96e-01,
3.876000e-01,6.00e-01,
3.876400e-01,6.04e-01,
3.876800e-01,5.80e-01,
3.877200e-01,5.88e-01,
3.877600e-01,5.92e-01,
3.878000e-01,5.88e-01,
3.878400e-01,5.92e-01,
3.878800e-01,5.92e-01,
3.879200e-01,5.92e-01,
3.879600e-01,5.92e-01,
3.880000e-01,5.92e-01,
3.880400e-01,5.92e-01,
3.880800e-01,5.92e-01,
3.881200e-01,5.92e-01,
3.881600e-01,5.96e-01,
3.882000e-01,5.92e-01,
3.882400e-01,5.96e-01,
3.882800e-01,5.92e-01,
3.883200e-01,5.96e-01,
3.883600e-01,5.96e-01,
3.884000e-01,5.96e-01,
3.884400e-01,5.96e-01,
3.884800e-01,5.92e-01,
3.885200e-01,5.96e-01,
3.885600e-01,5.96e-01,
3.886000e-01,5.92e-01,
3.886400e-01,5.92e-01,
3.886800e-01,5.76e-01,
3.887200e-01,5.88e-01,
3.887600e-01,5.92e-01,
3.888000e-01,5.92e-01,
3.888400e-01,5.92e-01,
3.888800e-01,5.92e-01,
3.889200e-01,5.88e-01,
3.889600e-01,5.92e-01,
3.890000e-01,5.92e-01,
3.890400e-01,5.96e-01,
3.890800e-01,5.92e-01,
3.891200e-01,5.92e-01,
3.891600e-01,5.88e-01,
3.892000e-01,5.92e-01,
3.892400e-01,5.92e-01,
3.892800e-01,5.88e-01,
3.893200e-01,5.88e-01,
3.893600e-01,5.88e-01,
3.894000e-01,5.88e-01,
3.894400e-01,5.92e-01,
3.894800e-01,5.88e-01,
3.895200e-01,5.84e-01,
3.895600e-01,5.88e-01,
3.896000e-01,5.96e-01,
3.896400e-01,5.92e-01,
3.896800e-01,5.72e-01,
3.897200e-01,5.80e-01,
3.897600e-01,5.84e-01,
3.898000e-01,5.92e-01,
3.898400e-01,5.92e-01,
3.898800e-01,5.92e-01,
3.899200e-01,5.92e-01,
3.899600e-01,5.88e-01,
3.900000e-01,5.92e-01,
3.900400e-01,5.92e-01,
3.900800e-01,5.88e-01,
3.901200e-01,5.88e-01,
3.901600e-01,5.88e-01,
3.902000e-01,5.92e-01,
3.902400e-01,5.88e-01,
3.902800e-01,5.92e-01,
3.903200e-01,5.88e-01,
3.903600e-01,5.92e-01,
3.904000e-01,5.96e-01,
3.904400e-01,5.88e-01,
3.904800e-01,5.88e-01,
3.905200e-01,5.88e-01,
3.905600e-01,5.88e-01,
3.906000e-01,5.92e-01,
3.906400e-01,5.88e-01,
3.906800e-01,5.72e-01,
3.907200e-01,5.88e-01,
3.907600e-01,5.84e-01,
3.908000e-01,5.88e-01,
3.908400e-01,5.88e-01,
3.908800e-01,5.84e-01,
3.909200e-01,5.92e-01,
3.909600e-01,5.96e-01,
3.910000e-01,5.92e-01,
3.910400e-01,5.92e-01,
3.910800e-01,5.88e-01,
3.911200e-01,5.88e-01,
3.911600e-01,5.92e-01,
3.912000e-01,5.96e-01,
3.912400e-01,5.92e-01,
3.912800e-01,5.92e-01,
3.913200e-01,5.88e-01,
3.913600e-01,5.92e-01,
3.914000e-01,5.92e-01,
3.914400e-01,5.88e-01,
3.914800e-01,5.92e-01,
3.915200e-01,5.88e-01,
3.915600e-01,5.92e-01,
3.916000e-01,5.88e-01,
3.916400e-01,5.88e-01,
3.916800e-01,5.72e-01,
3.917200e-01,5.88e-01,
3.917600e-01,5.92e-01,
3.918000e-01,5.84e-01,
3.918400e-01,5.92e-01,
3.918800e-01,5.88e-01,
3.919200e-01,5.88e-01,
3.919600e-01,5.92e-01,
3.920000e-01,5.88e-01,
3.920400e-01,5.88e-01,
3.920800e-01,5.84e-01,
3.921200e-01,5.88e-01,
3.921600e-01,5.92e-01,
3.922000e-01,5.96e-01,
3.922400e-01,5.88e-01,
3.922800e-01,5.88e-01,
3.923200e-01,5.92e-01,
3.923600e-01,5.92e-01,
3.924000e-01,5.92e-01,
3.924400e-01,5.84e-01,
3.924800e-01,5.88e-01,
3.925200e-01,5.92e-01,
3.925600e-01,5.88e-01,
3.926000e-01,5.96e-01,
3.926400e-01,5.92e-01,
3.926800e-01,5.76e-01,
3.927200e-01,5.92e-01,
3.927600e-01,5.88e-01,
3.928000e-01,5.88e-01,
3.928400e-01,5.92e-01,
3.928800e-01,5.92e-01,
3.929200e-01,5.92e-01,
3.929600e-01,5.92e-01,
3.930000e-01,5.92e-01,
3.930400e-01,5.92e-01,
3.930800e-01,5.96e-01,
3.931200e-01,5.92e-01,
3.931600e-01,5.88e-01,
3.932000e-01,5.92e-01,
3.932400e-01,5.96e-01,
3.932800e-01,5.96e-01,
3.933200e-01,5.92e-01,
3.933600e-01,5.88e-01,
3.934000e-01,5.92e-01,
3.934400e-01,5.92e-01,
3.934800e-01,5.96e-01,
3.935200e-01,5.92e-01,
3.935600e-01,5.88e-01,
3.936000e-01,5.92e-01,
3.936400e-01,5.96e-01,
3.936800e-01,5.84e-01,
3.937200e-01,5.92e-01,
3.937600e-01,5.92e-01,
3.938000e-01,5.92e-01,
3.938400e-01,5.92e-01,
3.938800e-01,5.96e-01,
3.939200e-01,5.96e-01,
3.939600e-01,5.96e-01,
3.940000e-01,5.96e-01,
3.940400e-01,5.96e-01,
3.940800e-01,5.96e-01,
3.941200e-01,5.92e-01,
3.941600e-01,5.96e-01,
3.942000e-01,5.96e-01,
3.942400e-01,5.96e-01,
3.942800e-01,5.96e-01,
3.943200e-01,5.96e-01,
3.943600e-01,6.00e-01,
3.944000e-01,6.00e-01,
3.944400e-01,5.96e-01,
3.944800e-01,5.92e-01,
3.945200e-01,5.96e-01,
3.945600e-01,6.00e-01,
3.946000e-01,5.96e-01,
3.946400e-01,5.96e-01,
3.946800e-01,5.76e-01,
3.947200e-01,5.88e-01,
3.947600e-01,5.88e-01,
3.948000e-01,5.92e-01,
3.948400e-01,5.92e-01,
3.948800e-01,5.92e-01,
3.949200e-01,5.92e-01,
3.949600e-01,5.88e-01,
3.950000e-01,5.96e-01,
3.950400e-01,6.00e-01,
3.950800e-01,5.96e-01,
3.951200e-01,5.92e-01,
3.951600e-01,5.96e-01,
3.952000e-01,5.96e-01,
3.952400e-01,5.96e-01,
3.952800e-01,6.00e-01,
3.953200e-01,5.96e-01,
3.953600e-01,5.96e-01,
3.954000e-01,5.96e-01,
3.954400e-01,5.96e-01,
3.954800e-01,5.96e-01,
3.955200e-01,5.96e-01,
3.955600e-01,5.96e-01,
3.956000e-01,5.92e-01,
3.956400e-01,5.96e-01,
3.956800e-01,5.76e-01,
3.957200e-01,5.92e-01,
3.957600e-01,5.96e-01,
3.958000e-01,5.96e-01,
3.958400e-01,5.96e-01,
3.958800e-01,5.92e-01,
3.959200e-01,5.88e-01,
3.959600e-01,5.92e-01,
3.960000e-01,5.96e-01,
3.960400e-01,5.88e-01,
3.960800e-01,5.92e-01,
3.961200e-01,5.92e-01,
3.961600e-01,5.96e-01,
3.962000e-01,6.00e-01,
3.962400e-01,5.96e-01,
3.962800e-01,5.92e-01,
3.963200e-01,5.92e-01,
3.963600e-01,5.92e-01,
3.964000e-01,5.96e-01,
3.964400e-01,5.92e-01,
3.964800e-01,5.92e-01,
3.965200e-01,5.92e-01,
3.965600e-01,5.92e-01,
3.966000e-01,5.92e-01,
3.966400e-01,5.96e-01,
3.966800e-01,5.76e-01,
3.967200e-01,5.88e-01,
3.967600e-01,5.88e-01,
3.968000e-01,5.92e-01,
3.968400e-01,5.96e-01,
3.968800e-01,5.92e-01,
3.969200e-01,5.88e-01,
3.969600e-01,5.92e-01,
3.970000e-01,5.92e-01,
3.970400e-01,5.88e-01,
3.970800e-01,6.00e-01,
3.971200e-01,5.92e-01,
3.971600e-01,5.88e-01,
3.972000e-01,5.92e-01,
3.972400e-01,5.88e-01,
3.972800e-01,5.92e-01,
3.973200e-01,5.92e-01,
3.973600e-01,5.88e-01,
3.974000e-01,5.84e-01,
3.974400e-01,5.88e-01,
3.974800e-01,5.96e-01,
3.975200e-01,5.92e-01,
3.975600e-01,5.88e-01,
3.976000e-01,5.88e-01,
3.976400e-01,5.92e-01,
3.976800e-01,5.76e-01,
3.977200e-01,5.84e-01,
3.977600e-01,5.88e-01,
3.978000e-01,5.88e-01,
3.978400e-01,5.84e-01,
3.978800e-01,5.88e-01,
3.979200e-01,5.84e-01,
3.979600e-01,5.88e-01,
3.980000e-01,5.96e-01,
3.980400e-01,5.88e-01,
3.980800e-01,5.88e-01,
3.981200e-01,5.92e-01,
3.981600e-01,5.92e-01,
3.982000e-01,5.92e-01,
3.982400e-01,5.92e-01,
3.982800e-01,5.88e-01,
3.983200e-01,5.92e-01,
3.983600e-01,5.92e-01,
3.984000e-01,5.92e-01,
3.984400e-01,5.92e-01,
3.984800e-01,5.88e-01,
3.985200e-01,5.92e-01,
3.985600e-01,5.88e-01,
3.986000e-01,5.92e-01,
3.986400e-01,5.88e-01,
3.986800e-01,5.72e-01,
3.987200e-01,5.88e-01,
3.987600e-01,5.88e-01,
3.988000e-01,5.84e-01,
3.988400e-01,5.92e-01,
3.988800e-01,5.88e-01,
3.989200e-01,5.88e-01,
3.989600e-01,5.88e-01,
3.990000e-01,5.88e-01,
3.990400e-01,5.88e-01,
3.990800e-01,5.92e-01,
3.991200e-01,5.88e-01,
3.991600e-01,5.92e-01,
3.992000e-01,5.84e-01,
3.992400e-01,5.92e-01,
3.992800e-01,5.88e-01,
3.993200e-01,5.92e-01,
3.993600e-01,5.88e-01,
3.994000e-01,5.92e-01,
3.994400e-01,5.88e-01,
3.994800e-01,5.88e-01,
3.995200e-01,5.92e-01,
3.995600e-01,5.92e-01,
3.996000e-01,5.92e-01,
3.996400e-01,5.92e-01,
3.996800e-01,5.72e-01,
3.997200e-01,5.92e-01,
3.997600e-01,5.88e-01,
3.998000e-01,5.96e-01,
3.998400e-01,5.92e-01,
3.998800e-01,5.88e-01,
3.999200e-01,5.88e-01,
3.999600e-01,5.92e-01,
4.000000e-01,5.92e-01,
4.000400e-01,5.92e-01,
4.000800e-01,5.92e-01,
4.001200e-01,5.88e-01,
4.001600e-01,5.88e-01,
4.002000e-01,5.92e-01,
4.002400e-01,5.92e-01,
4.002800e-01,5.96e-01,
4.003200e-01,5.92e-01,
4.003600e-01,5.92e-01,
4.004000e-01,5.96e-01,
4.004400e-01,5.92e-01,
4.004800e-01,5.92e-01,
4.005200e-01,6.00e-01,
4.005600e-01,5.96e-01,
4.006000e-01,5.96e-01,
4.006400e-01,6.00e-01,
4.006800e-01,5.80e-01,
4.007200e-01,5.92e-01,
4.007600e-01,5.96e-01,
4.008000e-01,5.96e-01,
4.008400e-01,6.00e-01,
4.008800e-01,5.96e-01,
4.009200e-01,5.96e-01,
4.009600e-01,5.96e-01,
4.010000e-01,5.96e-01,
4.010400e-01,5.96e-01,
4.010800e-01,5.96e-01,
4.011200e-01,5.96e-01,
4.011600e-01,5.96e-01,
4.012000e-01,5.96e-01,
4.012400e-01,5.96e-01,
4.012800e-01,5.96e-01,
4.013200e-01,6.00e-01,
4.013600e-01,5.96e-01,
4.014000e-01,5.96e-01,
4.014400e-01,6.00e-01,
4.014800e-01,5.92e-01,
4.015200e-01,5.96e-01,
4.015600e-01,5.92e-01,
4.016000e-01,5.96e-01,
4.016400e-01,6.00e-01,
4.016800e-01,5.80e-01,
4.017200e-01,5.88e-01,
4.017600e-01,5.88e-01,
4.018000e-01,5.92e-01,
4.018400e-01,6.00e-01,
4.018800e-01,6.00e-01,
4.019200e-01,6.00e-01,
4.019600e-01,5.96e-01,
4.020000e-01,6.00e-01,
4.020400e-01,6.00e-01,
4.020800e-01,6.00e-01,
4.021200e-01,5.96e-01,
4.021600e-01,5.96e-01,
4.022000e-01,5.96e-01,
4.022400e-01,6.00e-01,
4.022800e-01,6.00e-01,
4.023200e-01,5.96e-01,
4.023600e-01,5.92e-01,
4.024000e-01,5.92e-01,
4.024400e-01,6.00e-01,
4.024800e-01,6.00e-01,
4.025200e-01,5.96e-01,
4.025600e-01,5.92e-01,
4.026000e-01,5.92e-01,
4.026400e-01,5.96e-01,
4.026800e-01,5.80e-01,
4.027200e-01,5.92e-01,
4.027600e-01,5.92e-01,
4.028000e-01,5.96e-01,
4.028400e-01,5.96e-01,
4.028800e-01,5.92e-01,
4.029200e-01,5.92e-01,
4.029600e-01,5.92e-01,
4.030000e-01,5.92e-01,
4.030400e-01,5.92e-01,
4.030800e-01,5.92e-01,
4.031200e-01,5.92e-01,
4.031600e-01,5.92e-01,
4.032000e-01,6.00e-01,
4.032400e-01,5.92e-01,
4.032800e-01,5.96e-01,
4.033200e-01,5.92e-01,
4.033600e-01,5.92e-01,
4.034000e-01,5.96e-01,
4.034400e-01,5.92e-01,
4.034800e-01,5.92e-01,
4.035200e-01,5.92e-01,
4.035600e-01,5.92e-01,
4.036000e-01,5.92e-01,
4.036400e-01,5.96e-01,
4.036800e-01,5.76e-01,
4.037200e-01,5.88e-01,
4.037600e-01,5.96e-01,
4.038000e-01,5.92e-01,
4.038400e-01,5.92e-01,
4.038800e-01,5.96e-01,
4.039200e-01,5.92e-01,
4.039600e-01,5.96e-01,
4.040000e-01,5.92e-01,
4.040400e-01,5.92e-01,
4.040800e-01,5.96e-01,
4.041200e-01,5.96e-01,
4.041600e-01,5.96e-01,
4.042000e-01,5.92e-01,
4.042400e-01,5.92e-01,
4.042800e-01,5.96e-01,
4.043200e-01,5.96e-01,
4.043600e-01,5.88e-01,
4.044000e-01,5.92e-01,
4.044400e-01,5.88e-01,
4.044800e-01,5.88e-01,
4.045200e-01,5.88e-01,
4.045600e-01,5.88e-01,
4.046000e-01,5.92e-01,
4.046400e-01,5.88e-01,
4.046800e-01,5.72e-01,
4.047200e-01,5.92e-01,
4.047600e-01,5.88e-01,
4.048000e-01,5.88e-01,
4.048400e-01,5.84e-01,
4.048800e-01,5.88e-01,
4.049200e-01,5.88e-01,
4.049600e-01,5.92e-01,
4.050000e-01,5.92e-01,
4.050400e-01,5.88e-01,
4.050800e-01,5.88e-01,
4.051200e-01,5.88e-01,
4.051600e-01,5.88e-01,
4.052000e-01,5.96e-01,
4.052400e-01,5.92e-01,
4.052800e-01,5.92e-01,
4.053200e-01,5.88e-01,
4.053600e-01,5.88e-01,
4.054000e-01,5.92e-01,
4.054400e-01,5.92e-01,
4.054800e-01,5.88e-01,
4.055200e-01,5.88e-01,
4.055600e-01,5.92e-01,
4.056000e-01,5.88e-01,
4.056400e-01,5.88e-01,
4.056800e-01,5.76e-01,
4.057200e-01,5.84e-01,
4.057600e-01,5.88e-01,
4.058000e-01,5.92e-01,
4.058400e-01,5.88e-01,
4.058800e-01,5.92e-01,
4.059200e-01,5.84e-01,
4.059600e-01,5.88e-01,
4.060000e-01,5.88e-01,
4.060400e-01,5.88e-01,
4.060800e-01,5.88e-01,
4.061200e-01,5.88e-01,
4.061600e-01,5.88e-01,
4.062000e-01,5.88e-01,
4.062400e-01,5.88e-01,
4.062800e-01,5.88e-01,
4.063200e-01,5.84e-01,
4.063600e-01,5.92e-01,
4.064000e-01,5.92e-01,
4.064400e-01,5.88e-01,
4.064800e-01,5.92e-01,
4.065200e-01,5.84e-01,
4.065600e-01,5.92e-01,
4.066000e-01,5.96e-01,
4.066400e-01,5.88e-01,
4.066800e-01,5.72e-01,
4.067200e-01,5.84e-01,
4.067600e-01,5.84e-01,
4.068000e-01,5.92e-01,
4.068400e-01,5.88e-01,
4.068800e-01,5.88e-01,
4.069200e-01,5.84e-01,
4.069600e-01,5.88e-01,
4.070000e-01,5.92e-01,
4.070400e-01,5.88e-01,
4.070800e-01,5.88e-01,
4.071200e-01,5.88e-01,
4.071600e-01,5.92e-01,
4.072000e-01,5.92e-01,
4.072400e-01,5.96e-01,
4.072800e-01,5.88e-01,
4.073200e-01,5.92e-01,
4.073600e-01,5.92e-01,
4.074000e-01,5.88e-01,
4.074400e-01,5.92e-01,
4.074800e-01,5.88e-01,
4.075200e-01,5.96e-01,
4.075600e-01,5.88e-01,
4.076000e-01,5.88e-01,
4.076400e-01,5.88e-01,
4.076800e-01,5.72e-01,
4.077200e-01,5.84e-01,
4.077600e-01,5.84e-01,
4.078000e-01,5.88e-01,
4.078400e-01,5.88e-01,
4.078800e-01,5.92e-01,
4.079200e-01,5.92e-01,
4.079600e-01,5.96e-01,
4.080000e-01,5.92e-01,
4.080400e-01,5.88e-01,
4.080800e-01,5.92e-01,
4.081200e-01,5.92e-01,
4.081600e-01,5.96e-01,
4.082000e-01,5.92e-01,
4.082400e-01,5.92e-01,
4.082800e-01,5.92e-01,
4.083200e-01,5.92e-01,
4.083600e-01,5.96e-01,
4.084000e-01,5.96e-01,
4.084400e-01,5.96e-01,
4.084800e-01,5.88e-01,
4.085200e-01,5.92e-01,
4.085600e-01,6.00e-01,
4.086000e-01,5.96e-01,
4.086400e-01,5.92e-01,
4.086800e-01,5.72e-01,
4.087200e-01,5.88e-01,
4.087600e-01,5.92e-01,
4.088000e-01,5.96e-01,
4.088400e-01,5.96e-01,
4.088800e-01,5.92e-01,
4.089200e-01,5.92e-01,
4.089600e-01,5.92e-01,
4.090000e-01,5.96e-01,
4.090400e-01,5.96e-01,
4.090800e-01,5.96e-01,
4.091200e-01,5.92e-01,
4.091600e-01,5.92e-01,
4.092000e-01,5.96e-01,
4.092400e-01,5.92e-01,
4.092800e-01,5.92e-01,
4.093200e-01,5.96e-01,
4.093600e-01,5.96e-01,
4.094000e-01,5.96e-01,
4.094400e-01,5.92e-01,
4.094800e-01,5.96e-01,
4.095200e-01,5.96e-01,
4.095600e-01,5.96e-01,
4.096000e-01,5.96e-01,
4.096400e-01,5.92e-01,
4.096800e-01,5.80e-01,
4.097200e-01,5.92e-01,
4.097600e-01,5.92e-01,
4.098000e-01,5.92e-01,
4.098400e-01,5.92e-01,
4.098800e-01,6.00e-01,
4.099200e-01,6.00e-01,
4.099600e-01,6.00e-01,
4.100000e-01,6.04e-01,
4.100400e-01,5.96e-01,
4.100800e-01,6.00e-01,
4.101200e-01,6.00e-01,
4.101600e-01,6.00e-01,
4.102000e-01,5.96e-01,
4.102400e-01,6.00e-01,
4.102800e-01,6.00e-01,
4.103200e-01,5.96e-01,
4.103600e-01,6.00e-01,
4.104000e-01,5.96e-01,
4.104400e-01,6.00e-01,
4.104800e-01,6.00e-01,
4.105200e-01,5.96e-01,
4.105600e-01,5.96e-01,
4.106000e-01,5.96e-01,
4.106400e-01,6.00e-01,
4.106800e-01,5.88e-01,
4.107200e-01,5.96e-01,
4.107600e-01,5.96e-01,
4.108000e-01,5.96e-01,
4.108400e-01,5.96e-01,
4.108800e-01,6.00e-01,
4.109200e-01,5.96e-01,
4.109600e-01,5.92e-01,
4.110000e-01,6.00e-01,
4.110400e-01,5.96e-01,
4.110800e-01,5.96e-01,
4.111200e-01,6.00e-01,
4.111600e-01,5.96e-01,
4.112000e-01,6.00e-01,
4.112400e-01,5.96e-01,
4.112800e-01,6.00e-01,
4.113200e-01,6.00e-01,
4.113600e-01,6.00e-01,
4.114000e-01,5.96e-01,
4.114400e-01,6.00e-01,
4.114800e-01,6.00e-01,
4.115200e-01,6.00e-01,
4.115600e-01,6.00e-01,
4.116000e-01,6.00e-01,
4.116400e-01,6.04e-01,
4.116800e-01,5.88e-01,
4.117200e-01,5.92e-01,
4.117600e-01,5.96e-01,
4.118000e-01,6.00e-01,
4.118400e-01,6.00e-01,
4.118800e-01,5.96e-01,
4.119200e-01,5.92e-01,
4.119600e-01,6.00e-01,
4.120000e-01,6.00e-01,
4.120400e-01,5.96e-01,
4.120800e-01,6.00e-01,
4.121200e-01,5.96e-01,
4.121600e-01,6.00e-01,
4.122000e-01,6.00e-01,
4.122400e-01,6.04e-01,
4.122800e-01,5.96e-01,
4.123200e-01,5.96e-01,
4.123600e-01,6.04e-01,
4.124000e-01,6.04e-01,
4.124400e-01,6.04e-01,
4.124800e-01,6.00e-01,
4.125200e-01,5.96e-01,
4.125600e-01,6.00e-01,
4.126000e-01,6.04e-01,
4.126400e-01,6.04e-01,
4.126800e-01,5.84e-01,
4.127200e-01,5.92e-01,
4.127600e-01,5.92e-01,
4.128000e-01,5.96e-01,
4.128400e-01,5.96e-01,
4.128800e-01,5.92e-01,
4.129200e-01,5.96e-01,
4.129600e-01,5.92e-01,
4.130000e-01,5.96e-01,
4.130400e-01,5.96e-01,
4.130800e-01,5.92e-01,
4.131200e-01,5.92e-01,
4.131600e-01,5.96e-01,
4.132000e-01,5.96e-01,
4.132400e-01,5.96e-01,
4.132800e-01,5.96e-01,
4.133200e-01,5.96e-01,
4.133600e-01,6.00e-01,
4.134000e-01,5.96e-01,
4.134400e-01,5.96e-01,
4.134800e-01,5.96e-01,
4.135200e-01,5.96e-01,
4.135600e-01,5.88e-01,
4.136000e-01,5.92e-01,
4.136400e-01,5.96e-01,
4.136800e-01,5.76e-01,
4.137200e-01,5.88e-01,
4.137600e-01,5.88e-01,
4.138000e-01,5.92e-01,
4.138400e-01,5.88e-01,
4.138800e-01,5.96e-01,
4.139200e-01,5.84e-01,
4.139600e-01,5.92e-01,
4.140000e-01,5.92e-01,
4.140400e-01,5.96e-01,
4.140800e-01,5.96e-01,
4.141200e-01,5.92e-01,
4.141600e-01,5.88e-01,
4.142000e-01,5.92e-01,
4.142400e-01,5.92e-01,
4.142800e-01,5.96e-01,
4.143200e-01,5.88e-01,
4.143600e-01,5.88e-01,
4.144000e-01,5.92e-01,
4.144400e-01,5.88e-01,
4.144800e-01,5.88e-01,
4.145200e-01,5.92e-01,
4.145600e-01,5.92e-01,
4.146000e-01,5.88e-01,
4.146400e-01,5.88e-01,
4.146800e-01,5.76e-01,
4.147200e-01,5.88e-01,
4.147600e-01,5.88e-01,
4.148000e-01,5.88e-01,
4.148400e-01,5.88e-01,
4.148800e-01,5.88e-01,
4.149200e-01,5.92e-01,
4.149600e-01,5.88e-01,
4.150000e-01,5.88e-01,
4.150400e-01,5.88e-01,
4.150800e-01,5.92e-01,
4.151200e-01,5.92e-01,
4.151600e-01,5.96e-01,
4.152000e-01,5.92e-01,
4.152400e-01,5.88e-01,
4.152800e-01,5.88e-01,
4.153200e-01,5.92e-01,
4.153600e-01,5.88e-01,
4.154000e-01,5.96e-01,
4.154400e-01,5.92e-01,
4.154800e-01,5.88e-01,
4.155200e-01,5.84e-01,
4.155600e-01,5.88e-01,
4.156000e-01,5.88e-01,
4.156400e-01,5.92e-01,
4.156800e-01,5.76e-01,
4.157200e-01,5.84e-01,
4.157600e-01,5.84e-01,
4.158000e-01,5.80e-01,
4.158400e-01,5.88e-01,
4.158800e-01,5.88e-01,
4.159200e-01,5.84e-01,
4.159600e-01,5.88e-01,
4.160000e-01,5.88e-01,
4.160400e-01,5.88e-01,
4.160800e-01,5.84e-01,
4.161200e-01,5.88e-01,
4.161600e-01,5.84e-01,
4.162000e-01,5.92e-01,
4.162400e-01,5.92e-01,
4.162800e-01,5.88e-01,
4.163200e-01,5.84e-01,
4.163600e-01,5.88e-01,
4.164000e-01,5.88e-01,
4.164400e-01,5.88e-01,
4.164800e-01,5.92e-01,
4.165200e-01,5.88e-01,
4.165600e-01,5.92e-01,
4.166000e-01,5.88e-01,
4.166400e-01,5.88e-01,
4.166800e-01,5.80e-01,
4.167200e-01,5.84e-01,
4.167600e-01,5.92e-01,
4.168000e-01,5.96e-01,
4.168400e-01,5.92e-01,
4.168800e-01,5.92e-01,
4.169200e-01,5.96e-01,
4.169600e-01,5.92e-01,
4.170000e-01,5.96e-01,
4.170400e-01,5.96e-01,
4.170800e-01,5.92e-01,
4.171200e-01,5.92e-01,
4.171600e-01,5.92e-01,
4.172000e-01,5.96e-01,
4.172400e-01,6.00e-01,
4.172800e-01,5.92e-01,
4.173200e-01,5.92e-01,
4.173600e-01,5.92e-01,
4.174000e-01,5.92e-01,
4.174400e-01,5.92e-01,
4.174800e-01,5.92e-01,
4.175200e-01,5.88e-01,
4.175600e-01,5.92e-01,
4.176000e-01,5.96e-01,
4.176400e-01,5.96e-01,
4.176800e-01,5.76e-01,
4.177200e-01,5.92e-01,
4.177600e-01,5.92e-01,
4.178000e-01,5.96e-01,
4.178400e-01,5.96e-01,
4.178800e-01,5.96e-01,
4.179200e-01,6.00e-01,
4.179600e-01,5.92e-01,
4.180000e-01,5.92e-01,
4.180400e-01,6.00e-01,
4.180800e-01,5.92e-01,
4.181200e-01,6.00e-01,
4.181600e-01,5.92e-01,
4.182000e-01,5.92e-01,
4.182400e-01,5.96e-01,
4.182800e-01,5.96e-01,
4.183200e-01,6.00e-01,
4.183600e-01,5.96e-01,
4.184000e-01,5.96e-01,
4.184400e-01,6.00e-01,
4.184800e-01,6.00e-01,
4.185200e-01,6.04e-01,
4.185600e-01,5.96e-01,
4.186000e-01,6.00e-01,
4.186400e-01,6.04e-01,
4.186800e-01,5.84e-01,
4.187200e-01,6.00e-01,
